-7.105423060005232605e-01,1.875618724021741734e-01,1.867969177638130474e-01,6.874149388275695161e-02,-3.942626881821637563e-01,2.496455393924349592e-02,4.251782798403392349e-01,-1.299215008279608341e-01
-1.731630759601821001e-01,-9.248512276846926339e-01,2.917989578468445089e-01,1.372652530014248085e-01,-3.986779538518340771e-01,-4.287761363788696739e-02,1.717373211796986876e+00,-6.590000608492351253e-01
1.373472656999188413e-01,-6.864769919517925700e-01,7.791751886122122439e-02,-2.946935558397147381e-01,-2.229503801989562162e-01,2.795898402135312336e-02,-1.129201131064035302e+00,1.162827056205151699e+00
-1.827059329629644562e-03,1.697265365377207624e+00,-3.807343171969398976e-02,1.120587802751800699e-01,-7.969349172560948880e-01,-7.382103953343985281e-02,1.052548283036684795e+00,-1.357783064650919469e+00
-4.523012929161943085e-01,1.875618724021741734e-01,-5.302823105899959755e-01,-3.162414775713916493e-01,-2.211842739310880823e-01,1.055298313662065141e-01,-7.780612039019025872e-01,7.136094109040678202e-01
-3.298657861012433967e-01,7.437684224456075910e-01,-3.775293088286786336e-01,-1.826846453963504591e-01,-8.340231488813253380e-01,-6.175377497881544969e-02,9.729565662132670933e-01,-1.297887378610772968e+00
-5.416276278538434408e-01,-5.275608347965259348e-01,-6.433781762141930205e-01,-5.677936940585532472e-02,8.852813028882884350e-01,1.985920810020357363e-01,-5.954684417775932825e-01,2.594004584329765439e-01
-1.706890996831817164e-01,-1.083767384839959380e+00,-1.470859168220916002e-01,-1.124291989815929538e-01,2.617831551666912837e+00,-2.591265220754905910e-02,1.221095448074508205e+00,-1.247974306910648590e+00
-3.450781083151389095e-01,-1.719432013461026143e+00,-8.387464188732325354e-01,-5.250118286250764210e-02,-5.823530057101183877e-01,-1.065447835292468864e-01,-1.269657101928887144e+00,1.212740127905268972e+00
-1.083375794723780761e+00,6.643103438679742734e-01,-4.431376149289529831e-01,-6.987944958656901184e-02,4.366903108497862118e-01,9.601009519511362333e-02,-1.372658147229778747e+00,1.227714049415305597e+00
-5.453122733727798765e-01,4.259361081350742095e-01,1.642471779726517034e-01,2.760279631103227868e-02,1.223233951692610511e-01,1.634575918163686803e-01,-7.452881440334366836e-01,9.032790833645220063e-01
-5.787372720088479472e-01,2.864571524690748272e-02,-7.022260894634545503e-01,-9.236543872543429012e-02,2.556644183933040604e-01,-8.258892932497621797e-02,-7.733793382064083621e-01,6.038006531638041574e-01
-9.188826911998249081e-01,-5.081236333072586264e-02,-1.705589695462296218e-01,-6.332247823685728527e-02,-6.476989376212388683e-01,-6.187150823909501329e-02,2.293242692342886357e+00,-1.407696136351036742e+00
-6.922243539920954758e-01,2.864571524690748272e-02,-6.032518052513488049e-01,-6.997611255486974047e-02,2.099479362047619979e+00,1.991694848959344455e-01,-7.827430695973967012e-01,6.986354893940311950e-01
-4.355624747015965359e-01,2.864571524690748272e-02,-5.140247010462344751e-02,-1.025160256623627586e-01,2.618457903308424317e-01,-2.069496896120919319e-02,-7.921068009883883709e-01,1.297592349795473998e+00
-1.132697406884403790e+00,-4.481027562188925617e-01,-2.264701845392666779e-01,3.075528268658542785e-01,-8.304909363455891258e-01,-5.980861676550126849e-02,1.539462315368175016e+00,-2.197650298881804187e-01
-1.213022679197221843e+00,-5.081236333072586264e-02,-6.459354356712128098e-01,-2.298590313141649910e-01,1.223233951692610511e-01,7.343472084652205578e-02,6.264985047466284929e-01,-2.497128729082465359e-01
5.148655180115386809e-01,-1.878348170616292778e+00,2.150972603418651041e-01,3.064706483610663557e-01,2.562199204229067107e+00,-8.827894577144997090e-02,-9.653358317217060058e-01,9.182530048745585205e-01
2.171987978745879844e-01,1.220516893911407719e+00,-1.410954579401139108e-01,-1.082904529674162813e-01,8.081989787436025252e-02,1.981578350964099608e-02,-7.218788155559591191e-01,7.335746395841189482e-01
-1.257291063217588878e+00,-6.864769919517925700e-01,3.762965481658358535e-01,1.587285776197279175e+00,-7.554314199611941172e-01,-5.173621018024730095e-02,4.392238769268250742e-01,4.590527452334527414e-01
-1.985871300408448281e-01,-1.302704419083592080e-01,1.252984616079224310e-02,-1.055255301968210380e-01,-8.605147428993471515e-01,-6.161153242295366005e-03,9.074104464763353972e-01,-6.390348321691838862e-01
-5.866329409779976745e-01,-8.453931491070593163e-01,-2.245331470409807073e-01,-2.707438041714720356e-01,-8.166187876950668778e-02,1.662403251788353159e-02,8.465461924348979261e-01,-5.941130676390812271e-01
3.984833574062695005e-01,-6.070189133741592524e-01,-5.844142873388855630e-01,-5.534467928704619316e-02,3.268641711376314873e+00,-1.217756774974903256e-01,-7.686974725109109174e-01,5.938180388237821461e-01
-8.911952120146726664e-01,7.437684224456075910e-01,-6.308347158388183384e-01,-1.968704241912471453e-01,-2.812318870386041336e-01,6.443507836971863745e-02,-3.145565000478863227e-01,-4.992782314088470841e-01
4.183278054153995451e-01,-1.302704419083592080e-01,-8.659047666742776539e-02,-1.379095275620727257e-01,-2.185351145292859232e-01,-4.191381394066603233e-02,7.622726099159861102e-01,-1.203052542380546042e+00
5.858285811780286068e+00,1.299974972489041036e+00,1.997344593531596768e+00,-8.463942227123117529e-03,-5.019951705221190608e-01,2.293758749991426163e-02,-7.218788155559591191e-01,5.838354244837530294e-01
-1.451998259996825080e+00,1.856181522532474482e+00,-1.125628343502445450e+00,3.920889864158587645e-01,-3.845491037088891173e-01,-2.638651271893719535e-02,-7.359244126424450139e-01,6.437311105238994191e-01
2.714683625892117536e-01,-5.081236333072586264e-02,-1.371996653444346737e-01,3.536127510236153348e-02,2.228168954228959293e-03,-9.044195540398614064e-02,1.057230148732178909e+00,-1.247974306910648590e+00
1.241846078897732353e+00,8.232265010232409086e-01,-7.766727761121866580e-02,-3.150599811559391950e-01,-1.169583339776268049e+00,-3.974277414394414981e-02,1.225777313770002319e+00,-1.237991692570626689e+00
1.275323715326927898e+00,-2.097285204859925534e-01,8.363849587273196606e-01,-1.184525911575305124e-01,4.022512386263579209e-01,1.027457936775113753e-02,-6.656964272100190927e-01,3.492439874931890786e-01
5.393420918159033128e-01,-6.070189133741592524e-01,-1.341640848345850880e-02,-2.344209151911881839e-01,5.082176146984450638e-01,-4.314666684064107083e-02,6.311803704421227179e-01,-1.153139470680421663e+00
-7.254388014556526487e-01,-5.081236333072586264e-02,-7.087592591721622037e-01,-1.307125811669389848e-01,4.472869484569949594e-01,-7.287670213932088970e-02,-8.014705323793767100e-01,7.186007180740824341e-01
-8.201868290854513743e-01,2.864571524690748272e-02,1.239525641204964446e+00,1.761869341570120762e+00,-9.920896598555219992e-01,-4.712768149024130354e-02,1.464552464240251650e+00,-1.552444044281388047e+00
-1.136276776817085166e+00,5.848522652903408448e-01,3.549672555984718647e-01,4.061652885466749963e-01,-6.839041161125353208e-01,8.194185857463116840e-02,9.916840289952471021e-01,-1.302878685780787693e+00
5.506065795452237399e-01,4.259361081350742095e-01,2.161079254500345992e-01,-8.225974514196914000e-02,-1.319959074037480862e-01,-3.313750510986604447e-02,8.980467150853437275e-01,-1.218026463890582667e+00
-3.585533833558215422e-01,1.299974972489041036e+00,4.217009595379574843e-02,1.476927815629615059e-01,-9.920896598555219992e-01,1.889771187173860389e-01,-7.452881440334366836e-01,7.036267965640458089e-01
-4.332464118039792700e-01,1.299974972489041036e+00,-4.295494832589357159e-01,3.584581071613805042e-02,2.335880900449525399e-01,-1.088367650152679694e-01,-7.546518754244250227e-01,5.538875814636868844e-01
-8.963010779480562462e-01,4.259361081350742095e-01,-2.573021631745945337e-01,-9.715614858450738467e-02,-4.781527359058994064e-01,-8.017491570401832912e-02,1.356869553243865711e+00,-9.385132623699088406e-01
-5.099923141841161689e-01,-5.275608347965259348e-01,-2.730892269792627447e-01,1.389509129288072353e-01,-6.326870343443597999e-01,-1.651307517065817576e-01,-6.563326958190307536e-01,1.396090863526837644e-01
-1.185440475598324994e+00,-9.248512276846926339e-01,-4.480626643091910055e-01,-5.808190114622881033e-03,-6.291548218086235877e-01,-1.060141843795589373e-01,2.613129804980099391e-01,2.344439225829179352e-01
-5.121504637023505113e-01,5.053941867127075271e-01,-3.260247425428914880e-01,-2.187556299775161583e-01,-6.229734498710851609e-01,1.891342276499998754e-01,-7.546518754244250227e-01,6.936441822240166921e-01
1.996704127630754277e-01,1.141058815333774401e+00,-5.062537772215637277e-01,-2.970942856621464068e-01,-1.111301832936619993e+00,-5.919360350687984107e-02,-8.482891893343283973e-01,6.936441822240166921e-01
-8.725614332474788126e-01,-5.275608347965259348e-01,-4.328103044558260781e-01,-3.798317167704465952e-02,-5.691072087011075364e-01,-1.399678618324978197e-01,1.108730671382624822e+00,-8.736262691597478369e-01
-8.615074966906690612e-01,2.670199509798075188e-01,-2.169375592518087981e-01,-1.385134220672949853e-03,2.998170750900069903e-01,1.023353531528889832e-01,5.796798477916768055e-01,-2.796607159283197586e-01
3.480847247376128717e+00,1.081037938245408281e-01,8.849865708551334365e-01,-2.547590025913319400e-01,-5.072934893257233790e-01,-1.408235886952473315e-02,-7.874249352928909262e-01,7.884790184542508351e-01
-8.339779308848996875e-01,-1.878348170616292778e+00,-5.345521370485769586e-01,-7.510692555552059280e-02,9.532763942012110192e-01,1.252742056387872172e-01,4.532694740133109135e-01,6.473947880250786879e-02
-6.392180963125360105e-01,5.848522652903408448e-01,-9.524190240130556706e-01,-3.711401179448433618e-01,-5.717563681029097511e-01,-4.843136711683421886e-02,-8.295617265523483885e-01,8.184268614743169801e-01
4.342770567330825338e-01,9.821426581785076548e-01,-2.217117517331322618e-01,-2.525085732297980279e-01,-3.474608720836586118e-01,-6.723040146561221064e-02,8.137731325664320225e-01,-1.228009078230604567e+00
-1.412362001771692688e+00,1.538349208221940989e+00,2.548943589712715160e-02,7.673407666894126455e-01,-1.144857852026114342e+00,-9.850337122321607686e-02,-1.179181408370912065e-01,2.743743799430131691e-01
4.175703338007782928e-02,-6.070189133741592524e-01,3.214850884599267933e-01,-1.731190361814782808e-01,-8.163620862026441660e-01,-6.034709349040653925e-02,1.417733807285300074e+00,-8.736262691597478369e-01
4.316978048698268400e-01,5.053941867127075271e-01,1.211114647492325253e-01,-2.676220095003332688e-01,-8.296078832116551283e-01,-6.050994893537709612e-02,8.465461924348979261e-01,-1.317852607290817213e+00
-8.699821813842231188e-01,3.464780295574408364e-01,-1.246143817215689953e-01,-1.433627491954090893e-01,1.039815601326748773e+00,6.444255626126563219e-02,8.090912668709377975e-01,-5.042695385788615869e-01
9.337044379283763185e-01,-1.481057777728125968e+00,4.514209864860418420e-01,-1.107989202303233944e-01,1.136068392925561277e+00,6.667941505764160678e-05,5.609523850096967967e-01,-1.199388864879387950e-01
2.774164332126381471e-01,1.875618724021741734e-01,8.134311412055547086e-01,-1.272817617959098348e-02,-4.145729102626471430e-01,-2.651057945600408458e-02,-1.344566953056810510e+00,1.282618428285437373e+00
3.191055653697491556e-01,-1.004309306262326063e+00,1.764456355049881520e-01,-1.980885265123716876e-01,-2.944776840476150404e-01,-1.139212419803599342e-03,1.516052986890697563e+00,-8.486697333096892004e-01
1.100671517729332916e+00,-2.097285204859925534e-01,4.877291298504014549e-01,-3.020259669101648115e-01,-1.708502452968466978e-01,-5.625973159791096412e-03,1.094685074296138927e+00,-1.203052542380546042e+00
-7.837088384479787839e-01,-9.248512276846926339e-01,5.718827640948346280e-01,7.738762760908782790e-01,-3.845491037088891173e-01,-6.316520075554957203e-02,9.776384319087613184e-01,-2.247563370581878994e-01
3.041564321214922928e-01,-6.070189133741592524e-01,2.700117888153855672e-01,2.923030199126178119e-01,-4.836256117243516693e-03,-7.078212444916527624e-02,6.264985047466284929e-01,-1.163122085020450669e+00
-7.699703744416579454e-01,-1.719432013461026143e+00,-5.630891393502283071e-01,-1.168301149125191701e-01,9.991951571657821107e-01,-1.037638102261083245e-01,2.326015752211352261e+00,-1.397713522011014620e+00
1.567706113640276455e-01,-6.864769919517925700e-01,5.139769672969732861e-01,1.723336293102861738e-01,-6.008971215227336682e-01,-6.721136856457921027e-02,1.483279927022231659e+00,-7.887740472695499161e-01
-9.035124556065464718e-01,5.848522652903408448e-01,-6.342871652650909908e-01,-3.488754666226815404e-01,-2.626877712259889086e-01,2.854946926899321058e-02,-6.703782929055133177e-01,1.895221580528081429e-01
-7.954997041085760667e-01,-1.004309306262326063e+00,7.904309473715777079e-01,7.090474791073506644e-01,-6.883193817822055305e-01,3.380970000672347663e-03,1.726736943187978435e+00,-3.096085589483929534e-01
3.717433584974153549e-01,2.670199509798075188e-01,3.686724522932663395e-01,9.946744348162023241e-02,-5.470308803527560437e-01,-3.610728679674878039e-02,-5.392860534316531451e-01,8.034529399642874603e-01
-3.951366495795491374e-01,2.864571524690748272e-02,-4.997749258296440011e-01,-1.354193586684619977e-01,-4.878663203791740455e-01,-8.551631400221515467e-02,-7.031513527739791103e-01,8.483747044943901194e-01
-4.349308211840646199e-01,5.848522652903408448e-01,-3.513385376617230715e-01,-3.147111826707334192e-02,-2.988929497172853056e-01,-7.624153355816989941e-02,1.324096493375399808e+00,-1.567417965791417567e+00
1.044033252323963934e+00,-5.275608347965259348e-01,4.119074638224892171e-01,-2.283338620671382935e-01,3.934207072870173350e-01,1.128190968979237612e-03,-9.231990404622517632e-01,7.984616327942728464e-01
-7.872882083806601594e-01,3.464780295574408364e-01,-4.245509156317802124e-01,2.168114601101079619e-01,-7.106524116229798183e-02,7.862930520808948665e-02,-7.218788155559591191e-01,7.036267965640458089e-01
3.378446197231985137e-01,5.053941867127075271e-01,-2.653706009955658293e-02,-6.151312981413641773e-02,-5.461478272188220462e-01,-4.581254669526372419e-02,-6.656964272100190927e-01,5.339223527836357563e-01
-1.098956581489570095e+00,1.299974972489041036e+00,-2.946509244212443535e-01,-1.030789764600115871e-01,-5.337850833437451925e-01,4.803772034833696247e-02,5.141337280547451094e-01,-9.997365780788763923e-02
8.744663781489193932e-02,5.848522652903408448e-01,-2.134703793404841565e-01,-7.551585228413142115e-04,-2.882963121100766135e-01,4.107463704144148804e-03,-6.563326958190307536e-01,5.638701958037088957e-01
9.784465620868922908e-01,-2.891865990636258710e-01,2.437401528015094576e-01,-2.467005511151706132e-01,2.892204374827982982e-01,-1.102467201345701774e-02,1.108730671382624822e+00,-1.228009078230604567e+00
-9.470965483162537835e-01,-8.453931491070593163e-01,1.553094941231468185e-01,1.010829852216360153e-01,1.920845927500517414e-01,-5.741085773297464195e-02,3.174953688439532962e-01,1.296264720126617254e-01
3.418629375899227885e+00,-5.275608347965259348e-01,7.709715320405889916e-01,-1.394534739293409598e-01,-2.459097616812417619e-01,-3.580193178106278601e-02,7.763182070024720050e-01,-1.228009078230604567e+00
-9.395693438989974888e-01,-5.275608347965259348e-01,-1.226857717308734996e-01,-5.605504001496940808e-02,-2.123537425917474963e-01,1.253672151744985308e-01,3.783596228853874921e-01,4.477425012245669911e-02
-1.006629892343644084e+00,-2.891865990636258710e-01,-2.872323348585537617e-01,9.687020934388211948e-03,-2.141198488596156302e-01,6.480154238394869592e-02,-1.363294415838790519e+00,1.227714049415305597e+00
2.610987173430614483e-01,1.856181522532474482e+00,-2.101909307406459870e-01,-1.123820484424171706e-01,-4.545670027821025611e-02,-1.103704709111665988e-01,1.001047760386238883e+00,-1.432652672201095267e+00
3.832183973992464021e-01,-1.322141620572859333e+00,4.440566366628959649e-01,5.268591103697690958e-02,5.841601842167741809e-01,2.179353591082122329e-02,1.230459179465496433e+00,-1.218026463890582667e+00
-3.697652332920141616e-01,-8.453931491070593163e-01,-4.669677612355992991e-01,6.757357542594923105e-02,8.967609936294312911e-01,-1.218184478105819313e-01,9.729565662132670933e-01,-1.287904764270751068e+00
1.272934472125347161e-01,8.232265010232409086e-01,-1.064602243747568289e-01,7.153016125304823003e-02,-4.613747263611522875e-01,-1.876206160174345022e-02,-6.235596359505649611e-01,5.938180388237821461e-01
4.694391025423632624e-01,5.053941867127075271e-01,-5.054652849300996648e-02,-2.149440929892856567e-01,1.393919908034306765e+00,4.383622072844100756e-03,9.355016406493070757e-01,-1.432652672201095267e+00
-9.087762349193130307e-01,1.856181522532474482e+00,-5.982491441502012508e-01,-1.260675460182428265e-01,-4.454797699503392217e-01,-4.373066840857597892e-02,7.997275354799494584e-01,-1.153139470680421663e+00
